Id,Predicted
20758861,472.9858312471099
28538964,137.0964652341414
4325329,186.33428190488485
715270,57.369623910414575
25098948,105.22863641553131
20322961,268.90918848545226
512209,713.2884048660816
15057717,116.7681245074163
3737847,58.55423690984249
16817468,72.6260978605197
14043418,108.45380334954751
24732974,109.0547309571762
18946117,229.17544755167626
10788568,215.57272316492424
20720290,159.03541378323402
29445977,313.28098828028675
17280743,193.4731132312298
5523654,267.1327058697681
9549342,204.8076371461484
20590523,173.29251353269973
26132476,88.07834263541235
22121197,566.5532553541944
16163874,145.18246247745722
24831635,66.63240591633733
2256519,214.0613475630452
18288828,108.90711329143464
5194812,57.49585438206896
18003567,420.4109717881006
13848005,186.25177335472458
29063993,182.86216822693783
23040115,184.2114838991156
2066623,214.0613475630452
27846558,78.811174820538
2314392,168.02049547689836
13694429,84.87927012539065
21591672,58.76626120671073
9810506,238.55822581390484
29178995,68.54938179629407
26925195,266.3929255306246
13722149,190.2035661585908
7800835,148.87184868166622
20639280,140.2361800459481
29237220,432.04015030287303
19570082,72.18747496963474
19197129,29.0654352956613
3383382,228.27759387186882
11531130,166.28447643733787
28247510,90.45685826452454
8164253,176.08227823912512
18152855,89.72858956169149
115748,100.46000423396077
13525308,140.51354300044358
29659752,77.27381359699581
6921249,192.51577613419082
18276063,67.83340046816505
27204807,305.1076225780833
3487445,294.4830174645192
27678522,201.23085775079937
14480430,82.07758868135032
14805984,104.39746798207027
26735305,101.26724584128259
14012606,578.9803272086004
12167819,114.4199312465794
10527142,192.5643907348439
21593919,135.45224950735985
29509030,56.199002274542266
17242854,54.099592637919756
651475,106.39057095169375
6091208,71.73620529449073
21380831,109.95010986802895
14015822,58.25986259138183
16368541,59.338978644829524
12752736,85.13319894187524
18666300,147.9924791237857
4144162,64.65230977742117
23660732,187.47301220952636
22881182,106.67738810233166
21786868,153.62634540896076
17919742,105.11686214838215
9451597,59.23225902679986
4512329,59.895473009555154
22231453,79.64313814975534
1526741,49.01279512855676
29251082,87.32997856568338
599336,56.00805200653038
3457822,55.467132474447155
6865662,226.3265986355095
27905904,172.02789294162147
11844145,182.99079356929877
18803064,67.05257328415017
24808062,403.6820626081446
13294137,93.28260882212038
5857515,173.63820542977976
1586608,69.56569731053581
26329674,117.98269061412522
10031933,214.0613475630452
23691189,32.377569121961066
7160118,81.43394246600543
11574785,114.19976424541994
17497867,64.84154277222002
149777,114.75795785471446
26362867,58.35639864062454
23626248,114.25355892909883
24805679,72.26457408637366
2134697,174.45481437158756
20203454,287.1943412456361
24857291,61.46823644288972
8257211,41.268647620474916
13137665,112.79861737644535
21713128,74.65727957872782
10030753,270.2246292088306
23630582,144.53756486757015
18611347,91.6613987325119
28126994,310.81644864612514
22209413,109.92442000078238
18611565,145.71743934361137
13605171,117.97533890382483
21206002,215.34449346278367
4908978,164.48723561522908
13616940,147.9924791237857
29331258,135.4332203722739
28940025,116.41412050866627
8162214,103.36165332014481
18305649,106.59211199891966
9490080,117.61340803929421
29370151,34.513168140942646
26489955,116.57924627665157
10127075,358.6622929226846
2513351,68.70467785307095
23580781,721.9361805729175
24311839,50.93055440550195
23935141,254.83819031003299
19313483,124.91926791099087
2889781,165.56919816262788
9940966,161.87071963923552
4377410,82.07758868135032
26475612,113.71274695484546
12387018,217.36720650540505
17529947,131.4472465546636
19572959,63.765299518842
4611203,142.63031692859292
6064471,487.7182592465417
29487530,189.40243849288458
14967904,101.11574181276423
17191476,68.80930951490303
21693068,302.13375613275616
26599360,75.87363122502691
21460249,101.11982809900901
9452887,57.476283128890884
12966771,180.29860951439713
9867830,76.80448925525403
9269126,106.54752333115638
25893935,191.82791444065504
27528935,53.84987852548836
28810799,186.87758496408836
28101852,145.24495223377298
16790334,68.89855432225063
14823526,208.24371811121173
6994064,97.79115222214956
16238449,134.04385160590112
16325919,61.786167753331554
21570741,108.20363730192611
29436222,324.8498895620883
15297704,121.2710018736777
4137645,68.86477546653548
19049449,91.40399123920339
16122441,143.95447542819704
23763367,97.973219203049
3373030,203.49902116207915
23306219,81.41864339938455
23417806,239.68848969801869
12400242,140.35105223520426
28411960,98.46953003567108
22148073,56.81468857162283
27752346,97.62463371552901
22599828,194.67769934677187
13007629,271.1610640501234
27370992,188.05462312730134
4041351,97.3394793021007
24033812,105.48320353847625
9837588,143.96197988849744
2186452,214.0613475630452
2101349,116.61781831920572
8866894,82.50153126216505
18199016,63.23586697102623
6347548,119.29233801198188
8781396,77.27381359699581
17644428,153.36669057218586
19460197,70.92882613623362
2089492,154.7236890814419
12308695,74.63753317930237
16145034,191.52978155785848
9767864,83.82396137349718
27417181,363.67230915043694
16326,414.7732414720604
28781948,277.3970495215492
20206499,167.7554822135561
23464662,71.91645504853079
4502545,277.4348631891533
19760163,59.51753207258473
17366110,335.2482544147478
22448088,109.12919029322569
13815162,59.8637070373377
11296570,191.289053245102
2414157,38.04444587084316
19818960,94.96159328243168
9050597,82.50153126216505
29316878,84.02223348666412
29309206,209.7076868599947
19788051,235.6504870958311
9739230,200.66519599162467
11140165,336.50405869281315
22412331,56.021455260969006
9137533,124.15546651417402
6892731,171.8396078221402
2817967,157.91473306187748
28026246,395.79108068783074
14776203,77.6775789706652
12569216,616.0687183475815
29417894,141.71671485587768
9644389,133.23217382265554
329310,159.3564097660673
20085472,63.44459189889799
20184138,97.23263154018059
11922333,80.5372053183401
16395163,151.11096927021413
25948403,100.81473964718964
8302680,147.08522942240754
19877695,87.01546798756506
10298748,238.25168943680342
4250176,93.86864821132109
14126610,153.36669057218586
15967266,68.86477546653548
26889078,124.86930893682405
18503701,87.60981236626156
17604756,168.11560831700726
5773014,214.0613475630452
14759511,80.26748365875494
15034150,151.83302807198712
10457522,58.20119605679111
13975292,67.47601626361275
23451337,135.27148723090323
23855151,84.1597436040686
19924036,81.1745895058458
16311386,214.1534722308895
13529037,154.8578955819502
21609205,68.30789043378496
3421607,67.13189466249753
28013709,216.8454629219488
10527274,147.67424069673166
15659787,57.93682319627403
6806282,106.59211199891966
20914425,73.6820414894359
11190303,99.04695852213736
16277569,58.30487599165466
26391060,108.03620913673284
20844601,99.4489929941853
1112407,148.1741651892711
628227,215.24024066142425
3247291,98.76050409412535
163814,189.07280246735573
8853511,361.9166133623851
10060147,76.80448925525403
16161905,181.99946021595287
15685669,68.03993574763041
2671402,138.81105470653793
26784523,161.66414352696285
12674934,104.13945938875653
4823971,214.0613475630452
23104347,107.7239768824707
476983,68.26448138511604
17015790,79.03907365712182
1970512,289.6288098138459
14869271,143.96197988849744
24034969,82.16087495050454
14067559,69.01188264114263
28045230,170.10313798895587
274062,91.97222494606463
32023,167.6962831949713
20034180,62.07137173658518
26391661,425.8723725114892
7360214,91.69099611785693
20064477,58.67171554599568
28850624,61.56442217702072
18066733,519.9131692791834
804194,174.59184851919025
22214408,61.696504779075475
7715344,143.96744955553643
5210286,108.20363730192611
14141215,117.92181069869663
6737048,115.55037988708463
23436058,250.74796767679757
29129330,100.66086101928326
21549898,190.49226040385733
23325358,71.79457934998604
2686412,70.36409316712384
22504678,100.4117846098769
5476046,353.3681417162405
22087758,105.75759535031635
18407764,66.74138836003964
16588866,69.72841410251576
29393448,147.35890951067694
19038815,68.27219190953132
9899132,120.18454975792265
5127571,76.71049307855785
8864404,100.44954123135717
7543993,474.6413499573487
2310542,125.43929438254845
4982699,131.83499423932696
21694344,121.2028794201654
23385746,59.895473009555154
13633680,191.289053245102
12450817,134.1393413463096
12681868,54.10401368554121
7559836,64.76548582088203
10055548,191.89573071686897
8764617,106.09997417877429
74240,124.26875136730976
7858532,67.3944699655527
28816767,67.93003630733257
23263180,209.6386777539939
28688612,134.17234499824357
22404730,150.23715838262896
25766100,117.92916240899702
25167654,68.36390463236542
13000571,191.82791444065504
13183826,161.8803589579056
1762513,194.65722811872075
21249456,149.11248680021555
18297633,72.26457408637366
10611924,154.83416214904162
28371132,238.61159698526626
5894824,104.2819748892146
19066190,54.90281477995579
26324904,99.89336962965059
54626,56.71043629441198
13477359,87.89956545388401
13542884,78.74419071807819
2707194,209.7736666003456
15930864,105.29237944156493
23882425,192.46001365930886
28341954,67.55798566553494
4824847,104.26697723540228
17574297,97.06885837353049
20917327,108.74367363160871
20070187,163.506539674153
10958668,74.44941657396991
21428625,59.88713767965072
10452,71.6368597493172
9987543,65.87706965558417
29533666,321.32725382367505
29588461,122.46622651266496
19919747,157.90035154106104
12990578,111.2036180689071
20589142,56.2665232709236
816637,96.10385558101102
23742897,333.19100230050543
24355927,142.37485461315538
8729960,106.26032725527256
26496645,76.34777009251847
14472612,244.17800115983678
28437554,66.05324200752709
10340994,74.0385856970091
13667633,140.44638782638845
14588521,163.6705923036388
23811316,66.51297431624238
21358406,62.076035943610606
29058269,133.67660373419972
21848241,79.70870578440012
27460536,70.4593178036616
19120752,297.4192226811916
21712433,144.53756486757015
13980004,199.10907816251364
10090735,173.77357018269916
4343312,82.48044500511679
28314689,489.60821792522677
26279108,62.00779295963649
790682,68.8065351285141
4833294,106.59211199891966
29338555,573.5540324040664
21710913,103.61403780335658
20844800,246.23554613611404
19387438,63.41138152822875
7254023,74.44941657396991
6428942,312.3719687163866
26131004,60.20368756552158
10207629,145.90550230371377
729771,169.15503018030907
22249805,99.04695852213736
9476397,72.86748582590006
21461350,74.44941657396991
2365645,144.53756486757015
820953,172.78835926278123
16164497,127.26553624836127
19154395,68.16052550424845
12028322,270.72082919559375
13727995,58.50768797554991
29654943,100.95693458943701
21359078,104.05482087483374
28897899,99.04947920749248
15983139,131.36873145733523
6198636,156.94165208811256
10938202,58.65077295908519
2723338,62.52090630723212
27128828,101.78386062037207
683821,94.33527272846511
13653798,169.13025201697107
9563529,103.29824259920463
17515391,146.4943662206904
19386545,71.5655266426981
19929106,173.58656186248675
15735169,173.3078945144151
11439208,84.62223392338599
1403870,418.09750152283954
1925956,162.93911702573453
8382660,76.00061373093708
24831269,319.996383931865
11304325,324.8498895620883
27763032,166.28278971922128
16159778,90.77408413377603
6679376,115.29225461736037
9107788,272.6502974251856
16450351,157.02306105022402
820801,174.67763451220682
14355768,194.16517643953597
18788839,109.15684093374267
23924630,147.88317779020562
9591771,69.66931583555777
8301131,260.3266745814308
10127534,213.26189806371747
6863948,151.64364225888446
6939758,117.92181069869663
4920912,312.3719687163866
23377158,268.51588278791337
9167889,144.28648984925448
19808508,71.3647871284721
3816499,62.159954569168505
11517530,195.84166187180637
25085634,82.9942473017273
26415648,79.42986485170715
13942921,68.78312518563659
10595374,388.95655130789777
10000943,185.40582350460517
28257916,374.6171172742306
715481,110.2011560035095
27288051,107.62178229874806
5153123,114.35584118018109
28933616,141.08582719270825
6778747,384.97215228235257
2297029,271.23280479107274
511733,129.66740097230348
29116860,138.4444610683358
6041875,194.05822714800624
26062892,77.52931991856322
20280610,175.9360446642664
23942859,147.07456804900224
22274974,67.47601626361275
27465708,90.0012776698082
8757920,142.63031692859292
27814780,61.22156954237133
21619743,124.93062452019595
21965119,119.45743521541982
17718694,107.05485450507344
12061419,104.9695647654219
19642392,106.60748942795435
28313785,287.14330748526146
24103241,69.96433163824454
28719635,102.13975173267667
8470281,75.09560163952005
2302803,255.7489211336512
18035113,113.53129157781652
898861,119.31725966996638
7095426,192.51577613419082
6748711,141.12544062623795
2925138,357.67247349634374
27458304,277.5782040271013
19200160,100.28738232963579
661814,187.4172460555205
14010252,204.8527843560048
1925062,148.35970727192856
24305977,68.37259606688103
24451289,429.5101776448411
29615909,105.48320353847625
6450254,231.02435085371337
13884253,90.1962887949095
22618211,184.00551548051902
7038801,67.08954033851315
11993790,67.0607273192591
24969653,132.1715366555294
20189290,120.02799960841133
24835618,74.93157908918545
11359913,695.8312975385811
17496194,110.92237890862636
