Id,Predicted
26421624,17.6919958611483
29705876,110.8125546373463
25140787,63.5439304991108
4232865,166.91095327646767
9847917,161.56403898539597
28965273,60.7156145515541
26953879,102.29001775665944
27079735,81.97174345058676
24260004,247.14735041634583
4772857,61.93985621178928
19551198,157.5538532670922
16082959,82.58639580720116
15495202,156.21712469432427
26318769,109.02846148359473
25451394,303.481115670018
29281707,183.21904186423853
10520825,102.77314184801646
6362662,107.90427776228364
23276859,80.90236059237155
19766791,156.75181612343144
21281051,107.9042777622845
9898894,136.0303786535068
11158160,107.90427776228364
2163602,302.1443870972501
15963447,340.4610607063815
19659617,155.0929409730132
7712022,317.2761777409325
2096581,114.10803006011284
8480087,156.75181612343144
8204392,253.83154016520945
20306217,83.81063746743334
1546945,64.34596764277147
8837432,203.40578790505384
15455678,156.48447040887785
16408202,156.21712469432427
22997501,159.69261898352087
1245479,102.77314184801646
298782,84.37785488156815
3759009,131.4339341683468
5056421,157.01916183798502
28955071,175.27968701383068
24431214,107.90427776228364
9057283,183.21904186423637
1267954,103.84252470623188
14139035,80.90236059237155
18508959,128.3583695176547
13952428,82.23908916513948
4150932,105.1792532789996
22328478,179.64095978456842
7074961,128.0910238031011
15266302,128.0910238031011
20755049,136.0303786535068
14946381,157.2865075525386
13530036,206.64287695447987
14263143,81.43705202147872
13126457,131.80133782182406
6691625,81.16970630692578
6492144,183.21904186423637
13443794,107.90427776228364
27672939,151.03118791696187
7632128,183.21904186423637
26991729,205.0898231198845
13325886,107.90427776228398
16146708,156.75181612343187
3800549,39.0606116727137
7731348,156.21712469432427
18239917,203.40578790505384
16063885,179.1572888081861
22250391,67.82146193196816
21867771,86.24927488344476
21105443,195.57478757191225
14884022,156.24551828408244
32289,102.77314184801969
25456547,61.939856211788424
23700385,203.40578790505384
6048583,307.4913013883218
25458048,105.17925327899981
612936,179.95932595184428
647520,157.5538532670922
21946776,107.90427776228364
24158722,109.02846148359473
4089915,126.24799739098398
18597754,80.90236059237155
3841033,33.71369738164199
20085460,269.018131671989
19764243,136.0303786535068
27671796,183.21904186423637
6778776,178.08790594996918
14936709,158.89058183986012
9288411,230.40770507496592
23466360,81.43705202147872
6005910,179.28987273213534
23894403,183.21904186423637
15246070,161.56403898539705
25262613,107.90427776228364
4456880,244.9022164990692
19084313,157.01916183798545
25677571,234.86903578462633
1330430,179.4246345227382
22514608,131.43393416834832
23127656,225.27656916069984
5941888,158.08854469619936
26643374,107.90427776228364
1794250,80.9023605923724
27067463,107.9042777622843
3283626,175.27968701383068
23632853,177.17950060546352
29685307,183.21904186423637
26986736,173.97135203081962
15310580,159.95996469807446
17680566,83.84316345246133
3139749,159.6926189835213
6729568,82.23908916513948
5629399,67.0194247883077
27018478,156.21712469432427
9414317,81.7043977360323
26040453,103.04048756257112
9977322,183.21904186423637
20466864,230.40770507496592
22793957,82.77378059424665
21559636,81.9717434505864
25885278,53.4295940596914
9349950,125.71330596187701
708358,201.0280700638306
6452788,107.90427776228364
18962847,80.90236059237155
9382719,132.63590095051205
24264371,104.91190756444644
17106014,156.48447040887785
6482006,80.90236059237155
141335,317.78824230707534
698132,103.30783327712363
9614933,107.90427776228364
5277242,129.77505901792983
4493006,183.21904186423637
9434513,271.64056836480364
12831310,161.56403898539685
17189941,184.98787407564163
8568363,107.90427776228364
22232463,183.21904186423637
7341983,82.77378059424665
1572815,157.01916183798502
11117800,107.9042777622843
2171809,107.90427776228364
13376413,80.9023605923724
250311,107.90427776228364
342995,179.15728880818395
14037459,208.2464043567763
7095125,181.56340023916704
21378509,417.1125533811017
2023577,160.7620018417352
29287113,5.438893705301091
21754508,81.7043977360323
27604258,83.81063746743442
20014618,178.08790594997026
5430658,82.77378059424707
21921747,107.90427776228364
23015863,107.90427776228364
17792429,107.90427776228364
20614820,178.8899430936321
26584630,104.6445618498922
20701904,230.40770507496592
8066925,107.90427776228407
1392144,242.49610506808824
67299,103.30783327712363
29627133,329.1463042671622
23021740,156.21712469432555
4017226,80.90236059237155
19012181,80.90236059237155
22048334,157.8211989816462
2309363,320.5680676534585
999984,179.6919802372907
24258565,158.62323612530653
12587698,81.43705202147872
29342616,181.32499499939524
19635460,158.08854469619936
19583464,205.08982311988257
17046562,287.03970472303905
23060372,131.43393416835542
18070342,110.63253577091709
28490190,156.75181612343144
3629381,202.63214435115103
27680233,156.75181612343144
21948799,36.62197425670464
3304307,158.3558904107551
20269685,57.97447120710234
16489175,88.94177338170051
4865387,84.37785488156815
20836753,63.81127621366352
386744,158.35589041075295
13116481,315.6494765906482
12366132,166.91095327646767
26896698,107.90427776228364
27810880,179.77194116479663
28838300,61.93985621178928
4365276,196.10947900102028
204065,105.4465989935531
27733012,65.95004193009302
13122275,179.69198023729177
7087223,175.27968701383068
17255913,183.21904186423637
26000298,251.93117968855137
11237441,102.77314184801753
28954400,149.96180505874668
22552869,183.21904186423637
10067936,107.90427776228364
21535963,254.9557238865205
20590476,183.21904186423637
25505473,67.28677050286012
22319459,255.94136540685514
4847312,107.90427776228364
15461942,271.424243102973
27615530,161.56403898539705
24681785,82.77378059424665
4862476,156.21712469432427
21676769,84.91254631067532
23660680,179.4246345227371
10684164,108.12005613908924
26191165,295.67274219984245
18778024,62.474547640895594
11965862,80.90236059237155
22019912,82.77378059424665
21935339,221.82946846126094
18175051,80.90236059237155
28843808,199.74867555560087
12168087,133.94010353825297
18188904,80.90236059237155
21814897,183.21904186423637
9678870,107.90427776228364
26860883,156.21712469432515
11859901,80.90236059237155
24730752,156.75181612343317
13315551,82.23908916513969
16528098,157.82119898164578
117425,83.57581773790848
25972861,62.74189335544918
19920042,183.21904186423637
18929350,183.21904186423637
19769680,156.21712469432427
13953640,110.4652479952859
2974957,182.31441693010362
2141549,176.6122831913289
26743564,135.12575371937407
29411649,156.21712469432427
12039894,295.3502436372948
12422277,56.386515780948955
2918732,157.82119898165007
21869103,183.21904186423637
24163431,155.0929409730132
19947126,272.2262802466327
17400624,110.09784434181122
6669443,107.90427776228364
11452547,128.0910238031011
27598707,160.7620018417352
18894145,80.90236059237198
27519772,86.24927488344399
24596296,80.90236059237155
20150156,109.29580719814831
21497852,329.7118843761139
5989289,81.7043977360323
8272122,63.00923907000406
401579,174.50604345992767
21972403,365.6539576696177
26704378,159.1579275544137
20636017,53.42959405969356
9381657,83.30847202335553
7801169,156.21712469432427
14296598,103.0404875625722
22881110,156.21712469432765
15043534,116.69794076789893
24285,501.60385509086933
16569554,82.23908916514056
671081,281.9576410564326
26554937,109.12851942251798
28760300,210.44051782132783
26487039,82.23908916513948
24471393,103.57517899167765
22191121,128.0910238031011
6784207,81.43705202147872
12888534,254.9557238865205
5442054,155.0929409730132
14473545,81.43705202147872
12389574,425.00338286887
16272788,80.9023605923724
22770831,61.939856211788424
852121,156.21712469432427
22088615,33.71369738164199
27133952,61.93985621178885
21393826,146.51470435930736
27602303,109.02846148359473
7535791,80.90236059237155
8553287,203.40578790505384
16962830,156.21712469432427
8398120,159.45421374375033
7036285,183.21904186423637
6766259,63.00923907000427
20196339,62.74189335545003
22688098,65.95004193009311
24895107,103.04048756257005
8603250,105.44659899355274
16771876,75.56772102989055
16159444,133.52167943205382
5695566,91.59618917451495
19071002,134.8584080048205
19500920,227.63166013895813
13100373,234.76897784570303
13397786,159.45421374375033
15270017,183.21904186423637
3677309,158.08854469619936
22452278,34.24838881074916
23058801,107.90427776228364
28635342,281.9576410564326
28713390,33.71369738164199
27575701,183.21904186423637
21151898,225.3049627504567
13495361,183.21904186423637
20978898,138.86859372312426
13746962,183.21904186423637
16143138,164.23749613093182
10034187,34.51573452530275
7177666,269.79754195268544
6132230,179.691980237295
12523239,81.70439773603312
21244390,159.95996469807446
18762619,183.21904186423637
21693863,307.4913013883218
12812630,86.21674889841603
28920798,88.9417733817034
26325005,107.90427776228364
24498872,109.02846148359473
20998265,53.42959405969182
28369515,33.71369738164199
923729,208.03440639034778
4244528,81.97174345058589
21292529,107.90427776228364
8869998,81.97174345058676
17178617,202.2816041837441
15520229,82.77378059424728
10102667,234.76897784570411
20135824,193.703367570038
22190231,63.009239070002764
278197,81.97174345058676
3923128,158.08854469619936
26007356,88.94177338170138
18856364,83.5758177379074
21536775,107.90427776228364
19814846,84.37785488156858
11011567,129.42775237586903
28844940,85.71458345433608
19181398,79.62947408594275
3888752,109.83049862725548
4518046,161.56403898540026
203901,178.08790594997134
28811341,107.90427776228472
23666949,180.76136309550634
7746019,34.24838881074916
1461965,83.04112630880066
16331234,103.30783327712363
9861323,104.91190756444578
13479450,85.4472377397825
13388285,81.97174345058589
4998025,159.42527326896794
28786544,136.13043659243007
21651270,80.90236059237155
13633468,156.21712469432427
22628879,156.21712469432427
13865843,183.21904186423637
24132058,203.40578790505384
12855923,160.7620018417352
18167242,157.01916183798502
14856742,86.24927488344325
29209396,107.90427776228364
27620701,179.95932595184644
22400856,156.21712469432427
27261883,80.90236059237155
24428965,178.88994309363056
15721197,156.75181612343144
24608893,80.90236059237155
27951741,156.21712469432427
8916844,114.37537577466642
16963988,110.89988148546982
6786181,104.64456184989264
25047309,77.72260560748585
11526771,183.21904186423637
7574757,105.1792532789996
22109528,136.0303786535068
29412493,107.90427776228364
25943635,88.94177338170051
3638852,158.35589041075295
15758553,55.58447863728756
7319512,161.56403898539597
23325238,271.156897388419
25297710,81.97174345058653
2261367,1416.0540860723895
22900241,88.94177338170051
21816712,107.90427776228364
26122874,178.08790594996918
9884521,107.90427776228364
26306076,128.0910238031011
21540062,107.82018443950778
24889484,80.9023605923724
22193183,107.9042777622845
29255834,136.0303786535068
3495854,104.91190756444729
10393619,108.92209328274978
29631314,277.5963682856955
19675121,80.90236059237155
20968046,63.009239070003844
10355806,80.90236059237219
1710729,88.94177338170051
17142987,75.30037531533718
28133769,181.02870881005947
27965802,63.27658478455635
22700519,81.16970630692578
18508209,52.62755691603107
4678568,83.30847202335445
23937712,82.50643487969306
23455982,183.21904186423637
14835065,156.21712469432427
905425,103.57517899167851
12972040,157.82119898164578
4509357,157.82119898164643
1531211,157.2865075525386
26494242,156.21712469432427
16179103,88.94177338170051
12299,81.43705202147872
18321712,205.54455362148252
66340,179.95932595184462
18734225,83.5758177379074
6716066,252.27848633061086
24560716,80.90236059237155
8294259,75.30037531533696
22231784,183.21904186423637
3751894,177.68579844481297
3220365,182.09809166827512
11903918,130.89924273924285
9715759,183.21904186423637
3453249,83.57581773790783
13734035,156.21712469432427
13108192,111.70191862913057
12393587,88.94177338170051
13117361,158.08854469620024
2652865,183.21904186423637
27356543,183.21904186423637
430665,157.01916183798502
21500296,65.41535050098503
20325974,157.5538532670922
2635794,80.90236059237155
12485862,33.98104309619558
23761707,52.894902630584966
27810540,281.9576410564326
12658099,157.55385326709347
19162180,150.22915077330003
4768982,107.90427776228364
1335146,105.44659899355231
24312987,105.1792532789996
29056259,458.6869565862057
9899625,82.77378059424665
26781176,82.77378059424728
29584099,296.0200488419011
23876355,61.93985621179057
20412884,366.7157415957295
8647773,103.84252470623167
22609027,157.2865075525386
23955052,183.21904186423637
22357832,183.21904186423637
25069983,136.0303786535068
2189450,230.40770507496592
530632,179.64095978456777
27436296,179.95932595184598
5477876,56.653861495502326
13305621,107.90427776228364
641768,157.01916183798502
19227365,83.30847202335381
8738025,80.90236059237262
29029599,159.45421374375098
1216563,82.23908916513948
716949,63.54393049911036
19533701,132.45229657383962
29593103,136.0303786535068
21660742,253.83154016520945
7179646,81.7043977360323
22214859,183.21904186423637
23620624,107.90427776228364
15262831,85.68205746930994
23505124,82.23908916513948
1090380,109.02846148359473
24331929,110.09784434180906
